Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7558;Major;Resolved;sarowe;;modules/grouping;failure:1;name:6 java:5 apache:4 search:4 note:4 seed:3 grouping:3 test:2 true:2 locale:2 de:2 brazil:2 east:2 failure:2 thread:2 run:2 asserting:2 content:2 group:2 tests:2 found:1 reproducing:1 master:1 suite:1 reproduce:1 ant:1 method:1 slow:1 asserts:1 file:1 encoding:1 expected:1 author:1 id:1 false:1 similarities:1 linux:1 oracle:1 corporation:1 bit:1 cpus:1 threads:1 free:1 total:1 completed:1 failures:1;apache:15 java:15 name:14 search:13 note:13 grouping:11 test:9 tests:8 seed:7 true:7 locale:6 failure:6 thread:6 run:6 content:5 master:5 group:4 linux:4 https:4 git:4 suite:3 reproduce:3 ant:3 method:3 slow:3 asserts:3 file:3 encoding:3 us:3 expected:3 asserting:3 similarities:3 oracle:3 corporation:3 bit:3 cpus:3 threads:3 free:3 total:3 completed:3 failures:3 memory:3 reproducing:2 ca:2 es:2 australia:2 author:2 id:2 direct:2 job:2 multiplier:2 america:2 boise:2 false:2 generic:2 ms:2 iceland:2 commit:2 branch:2 refs:2 heads:2 mike:2 p:2 h:2 use:2 another:1 ascii:1 70s:1 crazy:1 two:1 seeds:1 de:1 builds:1 respectively:1 21s:1 directory:1 leaving:1 temporary:1 files:1 disk:1 slave:1 workspace:1 build:1 temp:1;2016-11-12T12:34:02.000+0000;2016-11-12T15:54:16.000+0000;;;7.0 6.4;3;2016-11-12T12:43:42.025+0000;2016-11-12T15:54:00.280+0000;0;0;;;0;;;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7562;Major;Resolved;mikemccand;mikemccand;;throws:1 ghost:1 fields:1;field:4 x:2 cause:2 index:1 later:1 delete:1 documents:1 ghost:1 situation:1 infos:1 believes:1 exists:1 yet:1 postings:1 believe:1 bug:1 root:1 es:1 issue:1 https:1 elastic:1 issues:1;git:6 ghost:4 test:3 commit:3 branch:3 refs:3 heads:3 mike:3 https:3 us:3 apache:3 p:3 h:3 throw:3 encountering:3 level:3 field:3 patch:2 fields:2 x:1 think:1 ready:1 fix:1 trivial:1 missing:1 null:1 check:1 tricky:1 see:1 case:1 maybe:1 extends:1 thanks:1 alas:1 work:1 well:1 general:1 purpose:1 e:1 g:1 requires:1 indexed:1 positions:1 payloads:1 current:1 master:1;2016-11-15T11:08:59.000+0000;2016-11-16T09:54:59.000+0000;;;7.0 6.4 5.5.4;8;2016-11-15T11:10:43.865+0000;2017-02-06T10:58:10.725+0000;0;1;2016-11-15T11:10:43.861+0000;2016-11-15T11:10:43.861+0000;1;2016-11-15T11:10:43.861+0000;2016-11-15T11:10:43.861+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7569;Blocker;Resolved;sarowe;mikemccand;;failures:1;java:56 apache:51 index:36 name:28 merge:14 asserting:13 note:12 thread:10 direct:10 run:9 true:8 docs:6 test:6 id:6 nightly:5 vs:5 previous:5 seed:5 caused:4 line:4 file:4 ant:4 locale:4 error:4 positions:4 memory:4 tests:4 failures:3 float:3 ne:3 close:3 checking:2 revision:2 refs:2 remotes:2 origin:2 suite:2 exception:2 download:2 large:2 running:2 get:2 directory:2 reproduce:2 method:2 multiplier:2 slow:2 home:2 data:2 random:2 lines:2 canada:2 central:2 asserts:2 encoding:2 store:2 leaving:2 temporary:2 files:2 disk:2 var:2 jobs:2 x:2 workspace:2 build:2 core:2 temp:2 norms:2 linux:2 oracle:2 corporation:2 bit:2 cpus:2 threads:2 free:2 total:2 completed:2 america:2 tegucigalpa:2 found:1 two:1 reproducing:1 seeds:1 look:1 different:1 happened:1 consecutive:1 runs:1 warning:1 9s:1 closed:1 captured:1 state:1 group:1 false:1 double:1 numeric:1 long:1 points:1 sorted:1 bytes:1 binary:1 yes:1 segment:1 selector:1 min:1 sorts:1 f:1;java:53 index:52 apache:50 name:28 merge:18 direct:14 test:12 true:12 thread:10 master:8 assert:8 bug:7 doc:7 seed:7 run:7 sorting:6 failures:6 note:6 sorted:6 issue:6 git:6 values:5 expected:5 false:5 tests:5 asserting:5 patch:5 branch:5 fix:4 two:4 locale:4 al:4 america:4 boise:4 commit:4 caused:4 id:4 merging:4 reader:4 https:4 case:4 well:4 think:3 need:3 ant:3 method:3 slow:3 asserts:3 file:3 encoding:3 exception:3 positions:3 instances:3 refs:3 heads:3 us:3 p:3 h:3 fixed:3 sure:3 set:3 looks:2 like:2 back:2 looking:2 reproduce:2 error:2 files:2 hit:2 checkpoint:2 fail:2 leaving:2 docs:2 norms:2 numeric:2 uses:2 value:2 readers:2 use:2 created:2 policy:2 issues:2 bulk:2 add:2 happy:2 time:2 also:2 thank:2 realize:2 must:2 opened:2 failure:2 quote:2 sorry:2 bad:1 release:1 week:1 look:1 seems:1 reproducing:1 morning:1 yet:1 different:1 suite:1 store:1 refusing:1 delete:1 unrecoverable:1 publish:1 captured:1 state:1 group:1 md:1 warning:1 temporary:1 disk:1 var:1 jobs:1 workspace:1 build:1 core:1 temp:1 double:1 float:1 long:1 points:1 bytes:1 binary:1 n:1 linux:1 oracle:1 corporation:1 bit:1 cpus:1 threads:1 free:1 total:1 completed:1 errors:1 thanks:1 investigated:1 found:1 cache:1 breaks:1 iterate:1 parallel:1 see:1 idea:1 rewrite:1 never:1 instance:1 creating:1 called:1 second:1 already:1 appears:1 random:1 picks:1 factor:1 send:1 shortly:1 first:1 problematic:1 though:1 means:1 indices:1 field:1 able:1 properly:1 comment:1 somehow:1 got:1 added:1 twice:1 deleted:1 duplicate:1 disable:1 turns:1 problem:1 related:1 used:1 randomly:1 wraps:1 merged:1 order:1 deactivate:1 pass:1 around:1 original:1 makes:1 bottom:1 line:1 valued:1 works:1 fine:1 even:1 except:1 disables:1 attached:1 fixes:1 straightforward:1 digging:1 changes:1 local:1 anymore:1 originally:1 port:1 passing:1 separate:1 maybe:1 new:1 work:1 due:1 using:1 cached:1 pushed:1 open:1 reported:1 unrelated:1 still:1 reproduces:1 needed:1 iterations:1 stateless:1 iteration:1 norm:1 ids:1 call:1 underlying:1 access:1 understood:1 closing:1 browse:1 recent:1 noise:1;2016-11-22T21:07:03.000+0000;2016-11-24T13:11:38.000+0000;;;7.0 6.4;14;2016-11-23T12:27:00.408+0000;2016-11-25T09:10:51.663+0000;0;1;2016-11-24T10:02:27.266+0000;2016-11-24T10:02:27.266+0000;1;2016-11-24T10:02:27.266+0000;2016-11-24T10:02:27.266+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7570;Major;Resolved;fwiffo;mikemccand;core/index;tragic:1 events:1 merges:1 lead:1 deadlock:1;thread:5 merge:4 deadlock:3 commit:2 tragic:2 synchronizes:2 calls:2 still:2 stalled:1 due:1 many:1 pending:1 merges:1 get:1 currently:1 active:1 hits:1 event:1 performing:1 goes:1 call:1 waits:1 object:1 release:1 scheduler:1 monitor:1 lock:1 sometime:1 wait:1 begins:1 gets:1 exception:1 turn:1 held:1 committing:1 waiting:1 complete:1 hence:1 hit:1 bug:1 looked:1 code:1 master:1 branch:1 looks:1 like:1 exists:1 well:1;merges:8 git:8 deadlock:5 commit:5 branch:4 refs:4 heads:4 mike:4 https:4 us:4 apache:4 p:4 h:4 tragic:4 merge:4 exception:4 run:3 holding:3 prevent:3 stalled:3 strikes:3 reproduced:2 fix:2 production:1 attaching:1 extract:1 thread:1 dump:1 thanks:1 reporting:1 look:1 thank:1 patch:1 w:1 test:1 case:1 reproducing:1 simple:1 postpones:1 launching:1 lock:1 master:1 feature:1 metrics:1 reopen:1 back:1 port:1 hit:1 many:1 running:1;2016-11-22T21:25:52.000+0000;2017-02-08T10:39:40.000+0000;;7.0 5.5;7.0 6.4 5.5.4;9;2016-11-30T03:57:47.768+0000;2017-02-08T10:39:28.585+0000;0;2;2016-11-30T03:57:47.764+0000;2016-12-09T01:56:56.943+0000;1;2016-12-09T01:56:56.943+0000;2016-12-09T01:56:56.943+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7574;Major;Resolved;jim.ferenczi;;core/index;another:1 failures:1;java:33 name:26 apache:25 index:25 true:11 memory:10 merge:8 assert:8 note:7 thread:7 test:6 seed:6 run:6 locale:4 failure:4 expected:4 id:4 reproduce:3 ant:3 method:3 slow:3 asserts:3 file:3 encoding:3 positions:3 direct:3 false:3 suite:2 ko:2 kr:2 america:2 cordoba:2 docs:2 norms:2 tests:2 gmt:2 exception:2 caused:2 still:1 fails:1 seeds:1 leaving:1 temporary:1 files:1 disk:1 var:1 workspace:1 build:1 core:1 temp:1 asserting:1 double:1 numeric:1 float:1 long:1 points:1 sorted:1 bytes:1 binary:1 yes:1 n:1 z:1 ne:1 linux:1 default:1 oracle:1 corporation:1 bit:1 cpus:1 threads:1 free:1 total:1 completed:1 failures:1 error:1 17s:1 io:1 background:1 hit:1 kas:1 pm:1 warning:1 fail:1 first:1 due:1 problem:1 valued:1 sort:1 second:1 bug:1 appear:1 master:1;patch:6 missing:5 test:4 master:4 sort:4 git:4 branch:3 applied:3 reversed:3 ordinal:3 ordinals:3 sorting:3 failures:3 failure:2 bug:2 twice:2 explain:2 first:2 bit:2 felt:2 correct:2 take:2 account:2 order:2 compute:2 quote:2 line:2 result:2 makes:2 sense:2 commit:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fix:2 index:2 fixes:1 affected:1 due:1 rewriting:1 reverse:1 comparing:1 two:1 valued:1 field:1 values:1 second:1 expect:1 merge:1 single:1 segment:1 possible:1 yes:1 reverts:1 removing:1 one:1 comparison:1 ok:1 well:1 already:1 hope:1 thank:1 digging:1 thanks:1 tests:1 look:1 happy:1 patches:1;2016-11-25T09:01:14.000+0000;2016-11-25T15:53:47.000+0000;;7.0;7.0 6.4;8;2016-11-25T09:06:57.466+0000;2016-11-25T15:53:37.506+0000;0;2;2016-11-25T09:06:57.461+0000;2016-11-25T09:10:18.482+0000;2;2016-11-25T09:06:57.461+0000;2016-11-25T09:10:18.482+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7576;Minor;Resolved;TomMortimer;mikemccand;core/codecs core/index;automaton:1 causes:1 terms:1 intersect:1;terms:5 apache:4 intersect:4 java:4 index:3 automaton:3 directory:3 fields:3 null:2 string:2 term:2 open:2 reader:2 new:2 calling:1 causes:1 path:1 valid:1 name:1 paths:1 get:1 te:1 throws:1 exception:1 thread:1 main:1;git:16 terms:9 intersect:8 automaton:8 commit:8 branch:8 refs:8 heads:8 mike:8 https:8 us:8 apache:8 p:8 h:8 detect:6 special:6 case:6 passed:6 fix:4 normal:3 also:3 master:3 need:2 check:2 thank:2 insist:2 look:1 work:1 single:1 string:1 automata:1 apparently:1 use:1 instead:1 nice:1 better:1 error:1 message:1 though:1 maybe:1 type:1 delegate:1 patch:1 w:1 test:1 unfortunately:1 confusing:1 expert:1 checking:1 provided:1 compiled:1 throwing:1 clearer:1 exception:1 carried:1 default:1 added:1 note:1;2016-11-28T14:10:57.000+0000;2016-12-02T20:29:12.000+0000;;6.2.1;7.0 6.4;12;2016-11-28T16:16:53.757+0000;2017-01-06T19:50:56.088+0000;0;1;2016-11-28T16:37:28.627+0000;2016-11-28T16:37:28.627+0000;1;2016-11-28T16:37:28.627+0000;2016-11-28T16:37:28.627+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7579;Major;Closed;jim.ferenczi;;;sorting:1 flushed:1 segment:1;sorting:9 index:7 use:7 merge:5 flush:5 sorted:4 segments:3 points:3 prototype:3 two:3 first:3 tests:3 sort:2 another:2 segment:2 make:2 faster:2 master:2 implementation:2 stored:2 pass:2 file:2 yet:2 good:2 tried:2 branch:2 one:2 even:2 know:2 today:1 flushed:1 built:1 writer:1 specified:1 responsible:1 potentially:1 already:1 resulted:1 like:1 investigate:1 cost:1 directly:1 cheap:1 optimizations:1 done:1 merged:1 instance:1 bulk:1 instead:1 rebuilding:1 scratch:1 made:1 small:1 https:1 apache:1 compare:1 idea:1 simple:1 norms:1 terms:1 translate:1 values:1 ram:1 enumeration:1 writers:1 fields:1 scheme:1 documents:1 written:1 disk:1 unsorted:1 copied:1 correct:1 field:1 format:1 steps:1 remove:1 produced:1 end:1 process:1 term:1 vectors:1 add:1 later:1 enough:1 speaking:1 testing:1 benchmark:1 scripts:1 compared:1 results:1 weird:1 thread:1 write:1 docs:1 slower:1 threads:1 much:1 continue:1 run:1 order:1 able:1 share:1 meaningful:1 passing:1 except:1 concurrent:1 updates:1 part:1 fix:1 test:1 work:1 love:1 feedback:1 please:1 take:1 look:1 sure:1 plenty:1 bugs:1 think:1 start:1 evaluate:1 feasibility:1 feature:1;quote:26 flush:18 master:16 think:16 segments:14 sorted:14 sort:13 maybe:13 thanks:12 also:12 look:12 sorting:12 fields:12 x:12 case:11 branch:11 merge:11 use:10 change:10 like:10 index:10 stored:10 https:9 back:9 looks:8 way:8 later:8 port:8 get:8 unsorted:8 apache:8 let:8 add:8 format:8 git:8 still:7 files:7 make:7 commit:7 assert:7 docs:6 doc:6 take:6 able:6 new:6 non:6 version:6 instead:5 indexing:5 using:5 e:5 g:5 private:5 inner:5 classes:5 first:5 may:5 memory:5 need:5 another:5 merging:5 time:5 issue:5 see:4 compare:4 sec:4 takes:4 care:4 already:4 rename:4 freezed:4 ever:4 call:4 even:4 tests:4 seems:4 method:4 mike:4 removed:4 pushed:4 abort:4 great:4 optimized:4 push:4 work:4 comments:4 check:4 null:4 blocks:4 rather:4 faster:4 writes:4 uses:4 refs:4 heads:4 us:4 p:4 h:4 state:3 nice:3 advantage:3 heap:3 values:3 apis:3 temp:3 optimize:3 fact:3 true:3 going:3 exceptions:3 angry:3 hit:3 renaming:3 leave:3 perhaps:3 iw:3 wrapping:3 directory:3 directly:3 wrap:3 remain:3 indices:3 added:3 term:3 vectors:3 ready:3 bulk:3 bytes:3 review:3 bake:3 patch:3 public:3 different:3 much:3 document:3 disk:3 rid:3 copy:3 know:3 catch:3 test:2 one:2 k:2 vs:2 taxis:2 benchmark:2 right:2 things:2 buffer:2 cool:2 frozen:2 called:2 especially:2 tricky:2 block:2 creating:2 constructor:2 dangerous:2 class:2 place:2 pass:2 reference:2 making:2 lambda:2 writer:2 agree:2 revisit:2 segment:2 flushed:2 idea:2 remove:2 part:2 done:2 checks:2 iteration:2 temporary:2 oh:2 squashed:2 sparse:2 wait:2 day:2 committing:2 give:2 chance:2 large:2 mean:2 challenging:2 wow:2 seconds:2 rewrite:2 agreed:2 always:2 input:2 middle:2 skip:2 personally:2 help:2 happen:2 reasons:2 configured:2 happy:2 compressing:2 optimization:2 small:2 expect:2 custom:2 random:2 access:2 built:2 prior:2 good:2 forbidding:2 separate:2 naive:2 written:2 compression:2 simple:2 array:2 pointing:2 offset:2 file:2 package:2 thank:2 meantime:2 big:2 used:2 went:2 expand:2 code:2 makes:2 realize:2 better:2 taking:2 consumers:2 numbers:2 set:2 finish:2 logic:2 value:2 around:2 yes:2 sure:2 fix:2 java:2 info:2 fo:2 substantially:2 optimizations:2 ran:1 clean:1 improvement:1 blob:1 python:1 two:1 checkouts:1 reproduce:1 run:1 comparable:1 speedups:1 approach:1 basically:1 remains:1 unaware:1 happening:1 chain:1 build:1 buffered:1 writing:1 read:1 leftover:1 needed:1 naming:1 wrong:1 useless:1 totally:1 terms:1 usage:1 older:1 versions:1 compatible:1 honestly:1 dig:1 indeed:1 bet:1 main:1 reusing:1 exist:1 live:1 cleaned:1 implementation:1 deletes:1 remaining:1 ok:1 well:1 latest:1 passes:1 noticed:1 field:1 infos:1 congruent:1 common:1 permuting:1 simply:1 copying:1 serialized:1 brings:1 days:1 ago:1 speedup:1 create:1 awesome:1 testing:1 questions:1 working:1 reader:1 comment:1 clear:1 handled:1 reason:1 thinking:1 suspect:1 bring:1 contain:1 multiple:1 documents:1 ie:1 keeps:1 decompressing:1 every:1 single:1 bottleneck:1 try:1 reuse:1 buffering:1 many:1 cases:1 allow:1 premature:1 removing:1 rollback:1 visits:1 function:1 describing:1 confusing:1 compressed:1 removes:1 specialized:1 copied:1 asserts:1 gets:1 allowed:1 progress:1 perfection:1 soon:1 baking:1 last:1 commits:1 gave:1 jump:1 throughput:1 home:1 html:1 candidate:1 adapt:1 please:1 overall:1 cleaner:1 really:1 count:1 related:1 note:1 save:1 pasting:1 extracting:1 long:1 given:1 id:1 duplicate:1 return:1 missing:1 twice:1 unused:1 hopefully:1 addresses:1 replaced:1 duplicated:1 consumer:1 sorry:1 delay:1 branched:1 future:1 target:1 feedback:1 upgrade:1 throw:1 false:1 overly:1 paranoid:1 want:1 safely:1 assume:1 forward:1 typo:1 link:1 needs:1 otherwise:1 chew:1 modified:1 cherry:1 picked:1 compilation:1 errors:1;2016-12-01T15:09:44.000+0000;2017-02-13T08:48:04.000+0000;;;7.0 6.5;34;2016-12-01T17:42:17.380+0000;2017-01-17T14:41:55.162+0000;0;0;;;0;;;;Reference:LUCENE-7763
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7581;Major;Resolved;jim.ferenczi;;;break:1 index:1 sorting:1;index:2 sorting:2 test:2 merge:2 break:1 called:1 field:1 used:1 specification:1 case:1 checked:1 fail:1 inner:1 sort:1 segment:1 compute:1 updates:1;index:6 sort:6 git:6 field:5 patch:3 updates:3 involved:3 commit:3 branch:3 refs:3 heads:3 mike:3 https:3 us:3 apache:3 p:3 h:3 allow:3 updating:3 doc:3 values:3 used:3 fails:2 test:2 thanks:2 think:2 attached:1 second:1 round:1 run:1 need:1 fix:1 update:1 apis:1 prevent:1 changing:1 work:1 also:1 modified:1 looks:1 great:1 push:1 shortly:1 master:1 thank:1 feature:1 metrics:1;2016-12-05T13:49:44.000+0000;2016-12-09T23:11:33.000+0000;;;7.0 6.4;9;2016-12-05T13:55:56.266+0000;2016-12-13T20:30:13.086+0000;0;2;2016-12-05T13:55:56.232+0000;2016-12-09T15:03:35.819+0000;2;2016-12-05T13:55:56.232+0000;2016-12-09T15:03:35.819+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7592;Major;Resolved;mdrob;;core/index;opening:1 index:1;opening:1 index:1 files:1 previously:1 truncated:1 throw:1 general:1 instead:1 specific:1 indicate:1 consumer:1 transient:1 internally:1 recoverable:1 state:1;git:4 try:3 changes:2 patch:2 thanks:2 commit:2 branch:2 refs:2 heads:2 mike:2 https:2 us:2 apache:2 p:2 h:2 segments:2 file:2 truncated:2 throw:2 forget:2 assign:2 one:1 possible:1 approach:1 report:1 instead:1 use:1 inner:1 inside:1 resources:1 directly:1 pass:1 input:1 need:1 make:1 think:1 also:1 source:1 separate:1 yea:1 accidentally:1 leaked:1 different:1 issue:1 attaching:1 nested:1 catch:1 blocks:1 looks:1 great:1 push:1 master:1 tend:1 bother:1 extra:1 seemingly:1 useless:1 step:1;2016-12-12T23:30:41.000+0000;2016-12-14T23:02:47.000+0000;;;7.0 6.4;8;2016-12-13T22:25:35.890+0000;2016-12-16T01:08:28.258+0000;0;2;2016-12-13T22:25:35.863+0000;2016-12-14T21:50:00.261+0000;2;2016-12-13T22:25:35.863+0000;2016-12-14T21:50:00.261+0000;dependent:SOLR-9836;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7594;Minor;Resolved;jpountz;;;float:1 recommend:1 using:1 math:1 exclusive:1 ranges:1;float:3 double:3 compare:3 supposed:2 consistent:2 points:1 greater:1 however:1 math:1 returns:1;git:4 point:4 good:3 compare:3 patch:2 alternative:2 way:2 looks:2 static:2 float:2 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 fixed:2 range:2 queries:2 floating:2 types:2 recommend:2 using:2 helpers:2 exclusive:2 bounds:2 consistent:2 double:2 adds:1 treats:1 different:1 values:1 makes:1 sense:1 min:1 value:1 disregard:1 sign:1 bit:1 logic:1 know:1 compiler:1 smart:1 enough:1 avoid:1 simply:1 representation:1 f:1 either:1 thanks:1 look:1 apply:1 suggestion:1 pushing:1 checked:1 recognize:1 expression:1 example:1 likely:1 optimized:1 away:1 later:1 hotspot:1 alternatives:1 mentioned:1 master:1;2016-12-15T17:16:03.000+0000;2016-12-21T19:46:52.000+0000;;;7.0 6.4;6;2016-12-15T17:18:26.519+0000;2016-12-21T19:45:19.122+0000;0;1;2016-12-15T17:18:26.515+0000;2016-12-15T17:18:26.515+0000;1;2016-12-15T17:18:26.515+0000;2016-12-15T17:18:26.515+0000;;
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7595;Major;Resolved;uschindler;uschindler;general/test;test:1 framework:1 static:1 field:1 checker:1 longer:1 works:1 java:1;tests:3 memory:3 java:3 special:2 rule:2 usage:2 static:2 detect:2 check:2 classes:2 like:2 size:2 disable:2 step:2 strings:2 records:1 fields:1 test:1 leaks:1 dives:1 string:1 build:1 completely:1 forbids:1 class:1 change:1 first:1 add:1 second:1 might:1 investigate:1 improve:1 ideas:1 2nd:1 point:1 dive:1 modules:1 instead:1 estimate:1 cases:1 disallow:1 field:1 final:1 constant:1 points:1 object:1 except:1 native:1 wrapper:1 types:1 addition:1 also:1 similar:1 problems:1 used:1 compare:1 estimations:1 calculations:1 reality:1 simply:1;git:12 test:7 java:7 https:7 commit:6 branch:6 refs:6 heads:6 us:6 apache:6 p:6 h:6 static:5 usage:5 disable:5 field:4 classes:3 memory:3 master:3 like:2 string:2 types:2 check:2 patch:2 also:2 think:2 perhaps:2 rule:2 based:2 improve:2 framework:2 estimate:2 work:2 ea:2 heap:2 checker:2 fix:2 bug:2 incorrectly:2 handling:2 outside:2 another:2 compatible:2 agree:1 certain:1 approximated:1 lists:1 disallow:1 tests:1 final:1 constant:1 points:1 object:1 except:1 strings:1 native:1 wrapper:1 less:1 strict:1 fail:1 value:1 non:1 null:1 permit:1 nullified:1 reference:1 fields:1 makes:1 works:1 whole:1 disables:1 leak:1 detector:1 fixed:1 shortcuts:1 used:1 detected:1 calculated:1 using:1 length:1 capacity:1 estimates:1 maps:1 iterating:1 items:1 respecting:1 hash:1 details:1 plain:1 stupid:1 summing:1 one:1 cache:1 otherwise:1 estimation:1 almost:1 correct:1 uses:1 pass:1 looks:1 good:1 overall:1 notes:1 ideas:1 separate:1 rue:1 inside:1 randomized:1 runner:1 sake:1 simply:1 copy:1 source:1 code:1 make:1 use:1 local:1 ram:1 estimator:1 full:1 control:1 tweak:1 needed:1 simplify:1 initialization:1 block:1 overestimating:1 bugs:1 net:1 browse:1 ok:1 better:1 overestimate:1 blow:1 early:1 way:1 representation:1 byte:1 char:1 actually:1 chosen:1 yes:1 vs:1 heuristic:1 seems:1 overkill:1;2016-12-16T08:27:52.000+0000;2016-12-29T01:13:39.000+0000;;;7.0 6.4;9;2016-12-16T08:38:59.221+0000;2016-12-29T22:00:11.923+0000;0;1;2016-12-27T01:48:47.834+0000;2016-12-27T01:48:47.834+0000;1;2016-12-27T01:48:47.834+0000;2016-12-27T01:48:47.834+0000;"Reference:LUCENE-7604
Reference:LUCENE-6989";Reference:LUCENE-8642
LUCENE;ASF;Apache Lucene Committee;database;LUCENE-7596;Major;Resolved;uschindler;uschindler;general/build;update:1 groovy:1 build:1 system:1;java:2 current:1 version:1 groovy:1 used:1 several:1 ant:1 components:1 incompatible:1 build:1 need:1 update:1 released:1 http:1 mail:1 net:1 jigsaw:1 december:1 html:1;version:8 git:8 build:6 java:6 update:6 groovy:4 commit:4 branch:4 refs:4 heads:4 https:4 us:4 apache:4 p:4 h:4 snapshot:3 allow:3 building:3 also:3 working:3 copy:3 checks:3 builds:2 temporary:2 tested:1 system:1 works:1 fine:1 wait:1 hopefully:1 gets:1 released:1 soon:1 might:1 add:1 ivy:1 settings:1 file:1 think:1 release:1 hacks:1 included:1 maybe:1 make:1 enabled:1 master:1 conflicts:1 common:1 downgrade:1 latest:1 compatible:1 able:1 run:1 tests:1;2016-12-16T08:33:28.000+0000;2017-01-13T19:22:23.000+0000;;;7.0 6.4 5.5.4;7;2016-12-26T21:38:33.302+0000;2017-02-07T10:38:37.382+0000;0;0;;;0;;;Reference:LUCENE-6989;
